/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_15_247.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_15_247.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_15_247.jpg, 0, 1, 0, 30,19054
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_15_352.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_15_352.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_15_352.jpg, 0, 1, 0, 30,19049
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_15_463.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_15_463.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_15_463.jpg, 0, 1, 0, 30,19076
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_15_579.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_15_579.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_15_579.jpg, 0, 1, 0, 30,19035
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_15_701.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_15_701.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_15_701.jpg, -0,08138967, 1, 0, 30,4159
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_15_814.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_15_814.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_15_814.jpg, 0, 1, 0, 30,19478
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_15_934.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_15_934.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_15_934.jpg, 0, 1, 0, 30,18426
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_045.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_045.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_045.jpg, 0, 1, 0, 30,1889
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_167.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_167.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_167.jpg, 0, 1, 0, 30,18958
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_281.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_281.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_281.jpg, 0, 1, 0, 30,18975
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_402.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_402.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_402.jpg, 0, 1, 0, 30,18982
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_512.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_512.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_512.jpg, -0,08287168, 1, 0, 30,19067
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_628.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_628.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_628.jpg, 0, 1, 0, 30,18972
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_752.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_752.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_752.jpg, 0, 1, 0, 30,18985
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_864.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_864.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_864.jpg, 0, 1, 0, 30,18987
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_16_986.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_16_986.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_16_986.jpg, 0, 1, 0, 30,18986
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_119.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_119.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_119.jpg, 0, 1, 0, 30,18986
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_237.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_237.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_237.jpg, -0,06931114, 1, 0, 30,1908
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_351.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_351.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_351.jpg, 0, 1, 0, 30,18977
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_468.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_468.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_468.jpg, 0, 1, 0, 30,1899
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_585.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_585.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_585.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_694.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_694.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_694.jpg, 0, 1, 0, 30,18992
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_820.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_820.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_820.jpg, 0, 1, 0, 30,18992
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_17_934.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_17_934.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_17_934.jpg, -0,1334546, 1, 0, 30,18392
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_049.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_049.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_049.jpg, 0, 1, 0, 30,18991
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_168.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_168.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_168.jpg, 0, 1, 0, 30,18992
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_307.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_307.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_307.jpg, 0, 1, 0, 30,18992
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_434.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_434.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_434.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_554.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_554.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_554.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_662.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_662.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_662.jpg, 0, 1, 0, 30,18994
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_774.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_774.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_774.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_18_885.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_18_885.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_18_885.jpg, 0, 1, 0, 30,18995
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_019.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_019.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_019.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_130.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_130.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_130.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_254.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_254.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_254.jpg, 0, 1, 0, 30,18996
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_388.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_388.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_388.jpg, 0, 1, 0, 30,18994
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_497.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_497.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_497.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_621.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_621.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_621.jpg, 0, 1, 0, 30,18995
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_732.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_732.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_732.jpg, 0, 1, 0, 30,18994
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_855.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_855.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_855.jpg, -0,1390529, 1, 0, 30,18339
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_19_991.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_19_991.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_19_991.jpg, 0, 1, 0, 30,18991
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_098.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_098.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_098.jpg, 0, 1, 0, 30,18993
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_223.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_223.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_223.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_340.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_340.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_340.jpg, 0, 1, 0, 30,18996
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_453.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_453.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_453.jpg, 0, 1, 0, 30,18995
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_575.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_575.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_575.jpg, 0, 1, 0, 30,18995
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_707.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_707.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_707.jpg, 0, 1, 0, 30,18995
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_822.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_822.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_822.jpg, 0, 1, 0, 30,18996
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_20_932.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_20_932.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_20_932.jpg, 0, 1, 0, 30,18995
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_058.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_058.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_058.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_172.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_172.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_172.jpg, -0,1187582, 1, 0, 30,18525
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_292.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_292.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_292.jpg, 0, 1, 0, 30,18994
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_426.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_426.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_426.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_537.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_537.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_537.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_657.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_657.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_657.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_768.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_768.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_768.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_21_890.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_21_890.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_21_890.jpg, 0, 1, 0, 30,19
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_028.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_028.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_028.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_134.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_134.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_134.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_275.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_275.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_275.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_391.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_391.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_391.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_509.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_509.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_509.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_625.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_625.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_625.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_743.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_743.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_743.jpg, 0, 1, 0, 30,18999
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_859.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_859.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_859.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_22_975.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_22_975.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_22_975.jpg, 0, 1, 0, 30,18999
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_093.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_093.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_093.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_209.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_209.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_209.jpg, 0, 1, 0, 30,18998
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_329.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_329.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_329.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_442.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_442.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_442.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_562.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_562.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_562.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_669.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_669.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_669.jpg, 0, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_797.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_797.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_797.jpg, 0, 1, 0, 30,36226
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_23_907.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_23_907.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_23_907.jpg, 0, 1, 0, 30,08114
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_24_034.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_24_034.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_24_034.jpg, 0, 1, 0, 30,54138
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_24_162.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_24_162.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_24_162.jpg, -0,1956754, 1, 0, 30,17675
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_24_279.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_24_279.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_24_279.jpg, 0, 1, 0, 30,19047
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_24_392.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_24_392.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_24_392.jpg, 0, 1, 0, 30,19056
